更新时间,#genre#
CHC影迷电影,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/chcymdy/50/20250415/index.m3u8?msisdn=20260101040215040fcaaa33404e11a28dd0491fecb753&mdspid=&spid=699004&netType=0&sid=5910022176&pid=2028597139&timestamp=20260101040215&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=952383261&ParentNodeID=-99&assertID=5910022176&client_ip=218.28.233.106&SecurityKey=20260101040215&promotionId=&mvid=5900006704&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a45f7d907e63c2a5e59bcd202690c6be&sv=10004&ct=android
CHC影迷电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cRWOAe&tk=FgM0vQMejxvG
淘电影,https://stream1.freetv.fun/tao-dian-ying-11.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-17.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
淘电影,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3zGbfB&tk=FgM0vQMejxvG
AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
靖天电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv061
靖天电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv061
靖天电影,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv061
靖天电影,https://aktv.top/AKTV/live/aktv/null6/AKTV.m3u8
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-3.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-7.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-2.m3u8
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-4.m3u8
东森电影,https://iptv.vip-tptv.xyz/tv.php?id=4
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-7.ctv
东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
龙华电影,http://aktv.top/AKTV/live/aktv/null-23/AKTV.m3u8
龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
龙华电影,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn03&sd=1080&proxy=false
龙华电影,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn03
龙华电影,https://stream1.freetv.fun/1178a02eb676ee58293691fdc19fed767b2dc61d866c1fee41447a8503ec0253.m3u8
经典电影,https://cdn.iptv8k.top/dl/jrys.php?id=396&time=20240926215313&ip=111.229.253.40
经典电影,http://goo.bkpcp.top/mg/jdxgdy
经典电影,https://tv.iill.top/4gtv/201
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-2.ctv
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-9.ctv
经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
经典电影,https://stream1.freetv.fun/a955778bb545a07941ec561897bcf11f9e9d32bde24b6d6f3da5d45b714a46b1.m3u8
经典电影,https://stream1.freetv.fun/d62485ca85db1dfdb86a298ffd73dde73d05c4c798def0bc8f55b73fbd931480.m3u8
经典电影,https://stream1.freetv.fun/7ef761783289fd2b6e5426e99aa3376480041b166ee31a68aa1a51f0dac105fa.m3u8
经典电影,https://stream1.freetv.fun/aa0e02379ba0e907cb6e407c690c07cc970c389245a320272c8adc758c9427b7.m3u8
经典电影,https://stream1.freetv.fun/26e9153177364b7c1bc7d1db50b6e9c74cc17d735c87c3863f7f8234247d8c6a.m3u8
1905国外电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
1905国外电影,https://stream1.freetv.fun/331cc076abfa3a3d14c2e569383699927061a9e11a396a4d7e70296f565ac0a1.ctv
1905国内电影,http://php.jdshipin.com:8880/1905.php?id=1905dy
1905国内电影,https://stream1.freetv.fun/c90deb63a57dd1f999a2c662d45ca501c5f271dcc46bf2b3d1384f7a3c498c35.ctv
1905电影,https://stream1.freetv.fun/61392fc1ae021454a811ebaaea81d561535e945a9b8f56481f49e2a76d111f72.ctv
周星星,http://shorturl.jxpan.vip:880/r/baoshi_aio/huya/11342412
周星星,http://live.nctv.top/huya.php?id=11342412
周星驰,http://huanqiuzhibo.cn/manifest/douyu.php?id=122402
周星驰,http://cfss.cc/cdn/hy/11336587.flv
李连杰,http://live.nctv.top/huya.php?id=11342390
洪金宝,http://live.nctv.top/huya.php?id=11279251
洪金宝,https://live.metshop.top/huya/11279251
许冠英,http://live.nctv.top/huya.php?id=11601972
刘德华,http://live.nctv.top/huya.php?id=11342424
刘德华,https://stream1.freetv.fun/liu-de-hua-2.ctv
成龙,https://p6-dy.byteimg.com/origin/pgc-image/bebfddceee5c40f495882785675174cf
成龙,http://live.nctv.top/huya.php?id=11342386
林正英,http://live.nctv.top/huya.php?id=11342421
杰森斯坦森,http://live.nctv.top/huya.php?id=21059588
甄子丹,http://www.douzhicloud.site:35455/huya/11352935
甄子丹,http://cdn.jdshipin.com:8880/huya.php?id=11352935
甄子丹,http://live.iill.top/huya.php?id=11352935
甄子丹,http://live.nctv.top/huya.php?id=11352935
电影_英叔,http://cfss.cc/cdn/hy/11342421.flv
电影_黄渤,http://live.nctv.top/huya.php?id=11352876
电影_黄渤,http://cfss.cc/cdn/hy/11352876.flv
电影_周星星,http://live.nctv.top/huya.php?id=11336587
电影_周星星,http://live.metshop.top/huya/11336587?cdn=alicdn
电影_洪金宝,http://cfss.cc/cdn/hy/11279251.flv
电影_星爷,http://cfss.cc/cdn/hy/11342412.flv
电影_强森,http://live.nctv.top/huya.php?id=21059581
电影_强森,http://cfss.cc/cdn/hy/21059581.flv
电影_强森,https://live.metshop.top/huya/21059581
电影_沈腾,http://live.nctv.top/huya.php?id=11601968
电影_沈腾,http://cfss.cc/cdn/hy/11601968.flv
电影_李连杰,http://cfss.cc/cdn/hy/11342390.flv
电影_梁家辉,http://live.nctv.top/huya.php?id=11342429
电影_梁家辉,http://cfss.cc/cdn/hy/11342429.flv
电影_梁家辉,http://live.metshop.top/huya/11342429?cdn=alicdn
电影_刘德华,http://cfss.cc/cdn/hy/11342424.flv
电影_刘德华,http://live.metshop.top/huya/11342424?cdn=alicdn
电影_怪兽,http://live.nctv.top/huya.php?id=21059577
电影_怪兽,http://cfss.cc/cdn/hy/21059577.flv
电影_怪兽,https://live.metshop.top/huya/21059577
电影_喜乐影院,http://cfss.cc/cdn/hy/21059580.flv
电影_喜乐影院,http://live.nctv.top/huya.php?id=21059580
电影_喜剧专场,http://cfss.cc/cdn/hy/11602044.flv
电影_喜剧专场,http://live.nctv.top/huya.php?id=11602044
电影_救援,http://cfss.cc/cdn/hy/21059594.flv
电影_救援,http://live.nctv.top/huya.php?id=21059594
电影_救援,https://stream1.freetv.fun/1b67ea2ef47c34ddee55670d8de51386cda4c6f23832eac858023f6befa2fe54.ctv
电影_玄幻,http://cfss.cc/cdn/hy/11342414.flv
电影_玄幻,http://live.nctv.top/huya.php?id=11342414
电影_玄幻,https://stream1.freetv.fun/07ad89d66e3b49aa1b4712b3942c8b537a1b37d842805888abb939aba7966323.ctv
电影_古墓系列,http://cfss.cc/cdn/hy/11352913.flv
电影_古墓系列,http://live.nctv.top/huya.php?id=11352913
电影_功夫片,http://cfss.cc/cdn/hy/11352941.flv
电影_功夫片,http://live.nctv.top/huya.php?id=11352941
电影_功夫片,http://live.metshop.top/huya/11352941?cdn=alicdn
电影_高能反转,http://cfss.cc/cdn/hy/11352887.flv
电影_高能反转,http://live.nctv.top/huya.php?id=11352887
电影_罪犯,http://live.nctv.top/huya.php?id=11352962
电影_罪犯,http://cfss.cc/cdn/hy/11352962.flv
电影_盗墓,http://cfss.cc/cdn/hy/21059552.flv
电影_盗墓,http://live.nctv.top/huya.php?id=21059552
电影_犯罪片,http://cfss.cc/cdn/hy/11352974.flv
电影_犯罪片,http://live.nctv.top/huya.php?id=11352974
电影_犯罪片,http://live.metshop.top/huya/11352974?cdn=alicdn
电影_犯罪片,https://live.metshop.top/huya/11352974
电影_不挤影院,http://cfss.cc/cdn/hy/11352897.flv
电影_不挤影院,http://live.nctv.top/huya.php?id=11352897
电影_不挤影院,https://stream1.freetv.fun/eeabbdb13f35e31ee1d2a042adf9abc0d7ec74950e7b3b8115c2932179f05b3f.ctv
电影_武侠,http://cfss.cc/cdn/hy/11342427.flv
电影_黑帮片,http://cfss.cc/cdn/hy/11336719.flv
电影_黑帮片,http://live.nctv.top/huya.php?id=11336719
电影_黑帮片,https://stream1.freetv.fun/73eca22e6b3525ee9d93376a63fc8b213603bb1d99eaae7680d06604460df9da.ctv
电影_丧尸片,http://cfss.cc/cdn/hy/21059578.flv
电影_丧尸片,http://live.nctv.top/huya.php?id=21059578
电影_丧尸片,http://live.metshop.top/huya/21059578?cdn=alicdn
电影_丧尸片,https://live.metshop.top/huya/21059578
电影_动作电影,http://cfss.cc/cdn/hy/11602077.flv
电影_动作电影,http://live.metshop.top/huya/11602077?cdn=alicdn
电影_战争片,http://cfss.cc/cdn/hy/21059574.flv
电影_战争片,http://live.nctv.top/huya.php?id=21059574
电影_战争片,http://live.metshop.top/huya/21059574?cdn=alicdn
电影_搞笑喜剧,http://cfss.cc/cdn/hy/11342423.flv
电影_搞笑喜剧,http://live.nctv.top/huya.php?id=11342423
电影_搞笑喜剧,http://live.metshop.top/huya/11342423?cdn=alicdn
电影_搞笑恐怖,http://cfss.cc/cdn/hy/11601960.flv
电影_搞笑恐怖,http://live.nctv.top/huya.php?id=11601960
电影_搞笑恐怖,https://stream1.freetv.fun/945699c2ac54c032fd23ecf5a6251b65447ce13ad0ed455f6552a9b31adfc733.ctv
电影_枪战,http://live.nctv.top/huya.php?id=21059579
电影_枪战,http://cfss.cc/cdn/hy/21059579.flv
电影_枪战,https://live.metshop.top/huya/21059579
电影_热血,http://cfss.cc/cdn/hy/11352934.flv
电影_热血,http://live.nctv.top/huya.php?id=11352934
电影_热血,https://stream1.freetv.fun/151c1415ea1ec05cd02aa65f8a0218af59952f6b1f08e879b286c50515d6576a.ctv
电影_经典女神,http://cfss.cc/cdn/hy/11352909.flv
电影_经典女神,http://live.nctv.top/huya.php?id=11352909
电影_许氏三杰,http://cfss.cc/cdn/hy/11602033.flv
电影_谍战,http://cfss.cc/cdn/hy/21059585.flv
电影_谍战,http://live.nctv.top/huya.php?id=21059585
电影_谍战,http://live.metshop.top/huya/21059585?cdn=alicdn
电影_谍战片,http://cfss.cc/cdn/hy/21059587.flv
电影_谍战片,http://live.nctv.top/huya.php?id=21059587
电影_谍战片,http://live.metshop.top/huya/21059587?cdn=alicdn
电影_贺岁,http://cfss.cc/cdn/hy/11601971.flv
电影_贺岁,http://live.nctv.top/huya.php?id=11601971
电影_贺岁,http://live.metshop.top/huya/11601971?cdn=alicdn
电影_贺岁片,http://cfss.cc/cdn/hy/11601986.flv
电影_贺岁片,http://live.nctv.top/huya.php?id=11601986
电影_赛车,http://live.nctv.top/huya.php?id=11279247
电影_赛车,http://cfss.cc/cdn/hy/11279247.flv
电影_死神来了,http://cfss.cc/cdn/hy/11352903.flv
电影_死神来了,http://live.nctv.top/huya.php?id=11352903
电影_推荐,http://live.nctv.top/huya.php?id=11602041
电影_推荐,http://cfss.cc/cdn/hy/11602041.flv
电影_蜘蛛侠,http://cfss.cc/cdn/hy/21059599.flv
电影_蜘蛛侠,http://live.nctv.top/huya.php?id=21059599
电影_蜘蛛侠,http://live.metshop.top/huya/21059599?cdn=alicdn
电影_变形金刚,http://cfss.cc/cdn/hy/21059596.flv
电影_变形金刚,http://live.nctv.top/huya.php?id=21059596
功夫片,https://live.metshop.top/huya/11352941
灾难片,https://live.metshop.top/huya/11602075
战争片,https://live.metshop.top/huya/21059574
邵氏影院,http://zzy789.xyz/douyu1.php?id=4246519
邵氏影院,http://live.nctv.top/douyu.php?id=4246519
凌儿影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=1377142
凌儿影院,http://zzy789.xyz/douyu1.php?id=1377142
特辑影院,http://zzy789.xyz/douyu1.php?id=3637778
蚂蚱影院,http://zzy789.xyz/douyu1.php?id=6079455
动作影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HNbgwe&tk=FgM0vQMejxvG
喜剧影院,http://kkk.888.3116598.xyz/api.php?n=tttt&id=aRqMtM&tk=FgM0vQMejxvG
刀刀影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=747764
酒染影视,https://stream1.freetv.fun/17ac823cd03d3a80ca86d84c6db969e6fc040780eb5b7ce3f6c6e03b5b44ac40.ctv
贝爷壹厅,https://stream1.freetv.fun/099b3f177e7e860977f45f533d9b265090aab30e270184c802e27e86e3714a8c.ctv
贝爷贰厅,https://stream1.freetv.fun/104074496ac3f54fe72fe9207b4776ab93650b718ec2ac0a876a81396134b74a.ctv
贝爷贰厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=4332
热门港剧,http://huanqiuzhibo.cn/manifest/douyu.php?id=5522351
人气港剧,http://live.nctv.top/douyu.php?id=5261342
经典剧场,http://tv7.667789.cn:88/hls/83/index.m3u8
经典剧场,http://huanqiuzhibo.cn/manifest/douyu.php?id=4246519
欢乐综艺,http://huanqiuzhibo.cn/manifest/douyu.php?id=131977
万合出品,http://huanqiuzhibo.cn/manifest/douyu.php?id=9220456
萌小鬼片,http://zzy789.xyz/douyu1.php?id=3928
女神电影,http://zzy789.xyz/douyu1.php?id=747764
欧美大片,http://jiaojirentv.top/2020/dy.php?id=2793084
欧美大片,http://zzy789.xyz/douyu1.php?id=2793084
华语经典,http://zzy789.xyz/douyu1.php?id=434971


电视剧频道,#genre#
仙剑奇侠传,http://live.iill.top/yy.php?id=1382749903
与凤行,http://cfss.cc/cdn/hy/26355866.m3u8
与凤行,http://live.nctv.top/huya.php?id=26355866
与凤行,http://www.douzhicloud.site:35455/huya/26355866
知否知否,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/21881901
知否知否,https://live.metshop.top/yy/21881901
知否知否,http://www.douzhicloud.site:35455/yy/21881901
芈月传,http://www.douzhicloud.site:35455/huya/11352975
庆余年,http://zzy789.xyz/douyu1.php?id=7812810
庆余年,http://cdn.jdshipin.com:8880/huya.php?id=11352960
庆余年,http://huanqiuzhibo.cn/manifest/huya.php?id=11352960
庆余年,http://cfss.cc/cdn/hy/11352960.flv
庆余年,http://diyp.112114.xyz/douyu/7489563
庆余年,http://live.iill.top/huya.php?id=11352960
庆余年,http://live.nctv.top/douyu.php?id=7812810
开端,http://live.nctv.top/huya.php?id=11342397
鹊刀门传奇,http://iptv77.iptv66.eu.org:35455/yy/1355344777
你是我的荣耀,http://cdn.jdshipin.com:8880/huya.php?id=11352920
盗慕笔记鬼灯,https://live.metshop.top/yy/1382765507
士兵突击,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382851600
士兵突击,http://live.metshop.top/huya/11342430
士兵突击,http://cdn.jdshipin.com:8880/huya.php?id=11342430
士兵突击,http://live.iill.top/huya.php?id=11342430
狂飙,https://yylunbo.ottiptv.cc/yy/1354806550
狂飙,https://yylunbo.ottiptv.cc/yy/1354790484
狂飙,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382627144
狂飙,http://alist.xicp.fun:35455/yy/1355142167
狂飙,https://live.metshop.top/yy/1355142167
白鹿原,http://cdn.jdshipin.com:8880/huya.php?id=11342416
射雕英雄传,https://live.metshop.top/yy/40959929
射雕英雄传,http://live.iill.top/yy.php?id=1354210357
射雕英雄传,http://cdn.jdshipin.com:8880/huya.php?id=23824164
射雕英雄传,http://live.iill.top/huya.php?id=23824164
神雕侠侣,http://www.douzhicloud.site:35455/huya/23865171
神雕侠侣,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1351762426
神雕侠侣,https://live.metshop.top/yy/1382704651
神雕侠侣,https://live.metshop.top/yy/1351762426
神雕侠侣,http://live.metshop.top/huya/11352964
神雕侠侣,http://cdn.jdshipin.com:8880/huya.php?id=11352964
神雕侠侣,http://cdn.jdshipin.com:8880/huya.php?id=23865171
神雕侠侣,http://live.iill.top/huya.php?id=23865171
神雕侠侣,http://alist.xicp.fun:35455/yy/1351762426
神雕侠侣,https://lunbo.freetv.top/yy/1351762426
神雕侠侣,http://live.nctv.top/huya.php?id=23865171
倚天屠龙记,http://www.douzhicloud.site:35455/huya/23734246
倚天屠龙记,https://yylunbo.ottiptv.cc/yy/33300793
倚天屠龙记,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1507704566
倚天屠龙记,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/33300793
倚天屠龙记,https://live.metshop.top/yy/1382818085
倚天屠龙记,https://live.metshop.top/yy/33300793
倚天屠龙记,https://live.metshop.top/yy/1449856066
倚天屠龙记,http://live.metshop.top/huya/11342403
倚天屠龙记,http://cdn.jdshipin.com:8880/huya.php?id=11342403
倚天屠龙记,http://cdn.jdshipin.com:8880/huya.php?id=23734246
倚天屠龙记,http://live.nctv.top/huya.php?id=23734246
雪中悍刀行,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1462996362
雪中悍刀行,https://live.metshop.top/yy/1382660835
雪中悍刀行,https://live.metshop.top/yy/1354943110
雪中悍刀行,https://www.goodiptv.club/yy/1382660835
雪中悍刀行,https://www.goodiptv.club/yy/1354943110
天龙八部,https://live.metshop.top/huya/23903123
天龙八部,https://vip1.lz-cdn1.com/20230217/20640_9eee7111/index.m3u8
天龙八部,https://yylunbo.ottiptv.cc/yy/1351814644
天龙八部,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1351814644
天龙八部,http://live.iill.top/yy.php?id=1351814644
天龙八部,https://live.ottiptv.cc/huya/20985816
天龙八部,http://jiaojirentv.top/2020/yy.php?id=1382881708
天龙八部,http://cdn.jdshipin.com:8880/huya.php?id=23903123
天龙八部,http://live.nctv.top/douyu.php?id=7655471
天龙八部,http://alist.xicp.fun:35455/yy/1351814644
天龙八部,https://stream1.freetv.fun/e1be8687c420ca5aef576dfe94f11c45fcad94521942a5c80e3824be9cbb46f7.ctv
笑傲江湖,https://alimov2.a.kwimgs.com/upic/2023/03/07/20/BMjAyMzAzMDcyMDMyNDdfNjE2NzgxMTQwXzk3NzEzNDY4NjgxXzBfMw==_b_B75baa98fedb7da382eb4a29e5f7df2bf.mp4
笑傲江湖,https://live.iill.top/huya/23865142
笑傲江湖,http://live.iill.top/yy.php?id=1354282410
笑傲江湖,https://live.ottiptv.cc/huya/26355790
笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=26355790
笑傲江湖,http://cdn.jdshipin.com:8880/huya.php?id=23865142
笑傲江湖,http://live.iill.top/huya.php?id=23865142
笑傲江湖,http://live.nctv.top/huya.php?id=23865142
笑傲江湖,https://stream1.freetv.fun/04cfbae6f730a58d7e06331ccddf2cadbd8177a9ae0f3154ed74856e07a0ea9e.ctv
鹿鼎记,http://www.douzhicloud.site:35455/yy/28265277
鹿鼎记,http://43.138.0.72:35455/yy/1382736920
鹿鼎记,http://live.iill.top/yy.php?id=1382704650
鹿鼎记,http://cdn.jdshipin.com:8880/huya.php?id=23865080
鹿鼎记,http://live.iill.top/huya.php?id=23865080
鹿鼎记,http://live.nctv.top/huya.php?id=23865080
鹿鼎记,http://alist.xicp.fun:35455/yy/28265277
鹿鼎记,https://live.metshop.top/huya/23865080
鹿鼎记,https://lunbo.freetv.top/yy/1382736920
鹿鼎记,https://stream1.freetv.fun/83d6e564c7c1b0f54187ad2e99ad53d3bbc256fcae8f66c1269e20b9d9e55aa1.ctv
寻秦记,http://www.douzhicloud.site:35455/huya/29465848
寻秦记,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354658048
寻秦记,http://cdn.jdshipin.com:8880/huya.php?id=23864973
寻秦记,http://2.itv.nctv.top:54321/yy/1382749900
寻秦记,http://www.xzbn.site:35455/yy/1382749900
寻秦记,http://live.nctv.top/huya.php?id=23864973
寻秦记,https://stream1.freetv.fun/3353b62e550add2111ee76b3f5b73be1a3374f44147e7f2dc24bd23e2563c3f0.ctv
封神榜,http://www.douzhicloud.site:35455/huya/29465849
封神榜,http://live.iill.top/yy.php?id=1353426319
封神榜,http://live.ottiptv.cc/huya/29465849
封神榜,http://cdn.jdshipin.com:8880/huya.php?id=23749096
封神榜,http://alist.xicp.fun:35455/yy/1356043643
封神榜,https://live.metshop.top/yy/1356043643
新白娘子传奇,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354490667
新白娘子传奇,https://live.metshop.top/yy/1354490667
新白娘子传奇,http://alist.xicp.fun:35455/yy/1354490667
新白娘子传奇,http://43.138.170.29:35455/yy/1354930969
钟馗传说,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736839
钟馗传说,https://yylunbo.ottiptv.cc/yy/1382736839
济公,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1355265814
宝莲灯前传,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354931631
父母爱情,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354926650
父母爱情,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382851594
父母爱情,http://live.nctv.top/huya.php?id=11602071
红楼梦,http://alist.xicp.fun:35455/yy/1382745084
红楼梦,https://lunbo.freetv.top/yy/1382745084
三国演义,http://150.158.112.123/php/huya.php?id=11602081
三国演义,https://live.iill.top/huya/11602081
三国演义,http://live.iill.top/yy.php?id=1354936241
三国演义,https://live.ottiptv.cc/huya/11602081
三国演义,https://live.metshop.top/huya/11602081
三国演义,http://live.nctv.top/huya.php?id=11602081
三国演义,http://live.metshop.top/huya/11602081
西游记后传,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736846
西游记后传,https://live.metshop.top/yy/1353392400
西游记后传,https://stream1.freetv.fun/15b09fe2999a3a2ca2fd4e2c1a84f1bebf4c00310a27f90c2c46fb88c144a5a3.ctv
少年包青天,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1356043677
少年包青天,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1414846486
少年包青天,https://live.metshop.top/yy/38498680
宰相刘罗锅,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382745191
宰相刘罗锅,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1353892468
宰相刘罗锅,http://alist.xicp.fun:35455/yy/1353892468
宰相刘罗锅,https://lunbo.freetv.top/yy/1353892468
神医喜来乐,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382714119
神医喜来乐,http://alist.xicp.fun:35455/yy/1382714119
神医喜来乐,https://live.metshop.top/yy/1382714119
神医喜来乐,https://lunbo.freetv.top/yy/1382714119
神医喜来乐,https://stream1.freetv.fun/6d8fb197defaee5ff839cf3d036aa8fcb854eb0ca8505c4f1cd113c9118c2276.ctv
伪装者,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354936244
伪装者,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382851593
伪装者,http://alist.xicp.fun:35455/yy/1382851593
伪装者,https://lunbo.freetv.top/yy/1382851593
雍正王朝,https://yylunbo.ottiptv.cc/yy/1356043620
雍正王朝,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1356043620
雍正王朝,http://cfss.cc/cdn/hy/11342439.flv
雍正王朝,https://live.metshop.top/yy/23206872
雍正王朝,http://live.nctv.top/douyu.php?id=6911044
雍正王朝,http://alist.xicp.fun:35455/yy/1356043620
雍正王朝,https://live.metshop.top/huya/11342439
雍正王朝,https://stream1.freetv.fun/c3213a3e51d7bf819c3f139c43a829a1dcfb526ee260d726cb1b87ccd09a7c0a.ctv
